Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-10-06,25.326071272232465,25.580179156783792,25.129194861741055,25.481740951538086,192787200,0.0,0.0,AAPL
2015-10-07,25.580183190461863,25.587050688981417,25.046787095503586,25.360414505004883,187062400,0.0,0.0,AAPL
2015-10-08,25.225346060735532,25.225346060735532,24.77207199980948,25.067386627197266,247918400,0.0,0.0,AAPL
2015-10-09,25.18184796152205,25.703798712546682,25.065095268298347,25.667171478271484,211064400,0.0,0.0,AAPL
2015-10-12,25.806819346304312,25.811397096147125,25.51150470430813,25.548131942749023,121868800,0.0,0.0,AAPL
2015-10-13,25.369564932148283,25.742713472787937,25.337515449961604,25.591623306274414,132197200,0.0,0.0,AAPL
2015-10-14,25.477163639651863,25.529815618614297,25.08112106386647,25.229923248291016,177849600,0.0,0.0,AAPL
2015-10-15,25.394749604603255,25.662592482602637,25.294021651892663,25.607650756835938,150694000,0.0,0.0,AAPL
2015-10-16,25.589339923933505,25.639703907488094,25.303182514251716,25.41993522644043,156930400,0.0,0.0,AAPL
2015-10-19,25.364993032017285,25.58247196079804,25.207033585841376,25.57789421081543,119036800,0.0,0.0,AAPL
2015-10-20,25.48861084416484,26.136471610579097,25.369570135422858,26.04490089416504,195871200,0.0,0.0,AAPL
2015-10-21,26.097548071187024,26.459251349595032,26.02886961447867,26.042606353759766,167180800,0.0,0.0,AAPL
2015-10-22,26.173094203062174,26.440937042236328,26.12044048635062,26.440937042236328,166616400,0.0,0.0,AAPL
2015-10-23,26.715651388751063,27.29483537327064,26.630949924956635,27.260496139526367,237467600,0.0,0.0,AAPL
2015-10-26,27.03156857743942,27.043013823604852,26.308161951654593,26.390575408935547,265335200,0.0,0.0,AAPL
2015-10-27,26.418053570982366,26.679029000344606,26.09526716033805,26.223466873168945,279537600,0.0,0.0,AAPL
2015-10-28,26.76830368030562,27.310858654034277,26.56913753250414,27.30398941040039,342205600,0.0,0.0,AAPL
2015-10-29,27.17350481703405,27.629068635439175,27.07506660587626,27.592439651489258,204909200,0.0,0.0,AAPL
2015-10-30,27.697742761596917,27.750396484442863,27.34519668370602,27.356643676757812,197461200,0.0,0.0,AAPL
2015-11-02,27.654252140627996,27.782450098345368,27.381829733912397,27.741243362426758,128813200,0.0,0.0,AAPL
2015-11-03,27.651954769811518,28.27005389163895,27.631350534248895,28.0594425201416,182076000,0.0,0.0,AAPL
2015-11-04,28.18764259764096,28.345602011623804,27.84196578100389,27.928956985473633,179544400,0.0,0.0,AAPL
2015-11-05,28.014023432592722,28.207145230850234,27.630081139420213,27.80021095275879,158210800,0.13,0.0,AAPL
2015-11-06,27.84389345332846,28.004826822548875,27.731240094874167,27.8323974609375,132169200,0.0,0.0,AAPL
2015-11-09,27.809410682179386,28.004830298787947,27.600197276223188,27.71974754333496,135485600,0.0,0.0,AAPL
2015-11-10,26.87599636839121,27.14498581346523,26.682874526821408,26.846107482910156,236511600,0.0,0.0,AAPL
2015-11-11,26.754144374510727,26.995544464391774,26.487452746784122,26.694368362426758,180872000,0.0,0.0,AAPL
2015-11-12,26.728855182682043,26.85760190013667,26.588612470865048,26.604705810546875,130102400,0.0,0.0,AAPL
2015-11-13,26.485148396886693,26.570214177356146,25.811524308855084,25.827617645263672,183249600,0.0,0.0,AAPL
2015-11-16,25.606909593730883,26.264440379089564,25.51954601360796,26.250646591186523,152426800,0.0,0.0,AAPL
2015-11-17,26.420774103147355,26.45066297972083,26.052925174121206,26.137990951538086,110467600,0.0,0.0,AAPL
2015-11-18,26.61389309483415,27.01162910466128,26.554117102000955,26.965648651123047,186698800,0.0,0.0,AAPL
2015-11-19,27.046117903843626,27.531219277363117,26.84380143330227,27.308210372924805,173183200,0.0,0.0,AAPL
2015-11-20,27.404774813207315,27.57030729495034,27.32430812181621,27.427766799926758,137148400,0.0,0.0,AAPL
2015-11-23,27.420865286149912,27.526623502689695,26.977147001082535,27.071409225463867,129930000,0.0,0.0,AAPL
2015-11-24,26.974850489373488,27.439259477572534,26.92657047728662,27.33120346069336,171212800,0.0,0.0,AAPL
2015-11-25,27.40707309188252,27.41167219063009,27.11049436818502,27.135784149169922,85553200,0.0,0.0,AAPL
2015-11-27,27.195554902158012,27.223144227188214,27.036919352807676,27.0851993560791,52185600,0.0,0.0,AAPL
2015-11-30,27.12658871686737,27.453056332466506,27.071411808135498,27.197860717773438,156721200,0.0,0.0,AAPL
2015-12-01,27.301312243384068,27.315106029329403,26.866790445686405,26.977144241333008,139409600,0.0,0.0,AAPL
2015-12-02,26.977145707720556,27.154174155837513,26.687465662870714,26.73344612121582,133546400,0.0,0.0,AAPL
2015-12-03,26.795523639339155,26.8507005442181,26.259842665431297,26.485149383544922,166278000,0.0,0.0,AAPL
2015-12-04,26.50584108443948,27.416267882895873,26.464457968416824,27.36568832397461,231108000,0.0,0.0,AAPL
2015-12-07,27.354197238429762,27.55651374338949,27.085206076260413,27.193262100219727,128336800,0.0,0.0,AAPL
2015-12-08,27.018529934517016,27.266828629506858,26.866793012495748,27.181764602661133,137238000,0.0,0.0,AAPL
2015-12-09,27.046115906050854,27.057611896704667,26.45755766864724,26.581707000732422,185445600,0.0,0.0,AAPL
2015-12-10,26.67827327333009,26.88518887540157,26.556423461566418,26.708160400390625,116850800,0.0,0.0,AAPL
2015-12-11,26.482853634814465,26.52883410009314,25.94487307003394,26.020742416381836,187544800,0.0,0.0,AAPL
2015-12-14,25.790839323544617,25.905792253003444,25.24136446105481,25.859811782836914,257274800,0.0,0.0,AAPL
2015-12-15,25.735652861073568,25.933371966715935,25.370101768905247,25.40228843688965,213292400,0.0,0.0,AAPL
2015-12-16,25.535641572800444,25.747154524581923,25.013756087898393,25.597715377807617,224954000,0.0,0.0,AAPL
2015-12-17,25.754049800226465,25.80692891186902,25.055137634277347,25.055137634277344,179091200,0.0,0.0,AAPL
2015-12-18,25.03904097552041,25.179281896752485,24.32633160778309,24.376911163330078,385813200,0.0,0.0,AAPL
2015-12-21,24.664298607649588,24.684991045664628,24.271159825787667,24.67579460144043,190362400,0.0,0.0,AAPL
2015-12-22,24.691888902312883,24.76545870493034,24.47347729007429,24.65280532836914,131157600,0.0,0.0,AAPL
2015-12-23,24.661993307380097,25.02524487634188,24.645899972251005,24.970067977905273,130629600,0.0,0.0,AAPL
2015-12-24,25.059734159065993,25.059734159065993,24.818332348577382,24.83672523498535,54281600,0.0,0.0,AAPL
2015-12-28,24.735565137966663,24.75855712209069,24.4113988595149,24.55853843688965,106816800,0.0,0.0,AAPL
2015-12-29,24.590725964898827,25.15859361328303,24.567735734017486,24.999958038330078,123724800,0.0,0.0,AAPL
2015-12-30,24.963170395307227,24.990757966742503,24.641301947574252,24.67348861694336,100855200,0.0,0.0,AAPL
2015-12-31,24.60222343307444,24.606820777909597,24.098729102573785,24.199888229370117,163649200,0.0,0.0,AAPL
2016-01-04,23.59063579852794,24.225176338550156,23.450393111167198,24.220577239990234,270597600,0.0,0.0,AAPL
2016-01-05,24.31253841716989,24.335528646424997,23.54465388498859,23.613624572753906,223164000,0.0,0.0,AAPL
2016-01-06,23.119327380701915,23.53545808394191,22.960693566688644,23.151514053344727,273829600,0.0,0.0,AAPL
2016-01-07,22.687104386176355,23.02046709414832,22.16981633681445,22.174413681030273,324377600,0.0,0.0,AAPL
2016-01-08,22.657222978788276,22.78596969781143,22.245691283004987,22.291671752929688,283192000,0.0,0.0,AAPL
2016-01-11,22.753779438322255,22.774470120320462,22.379031826627312,22.652620315551758,198957600,0.0,0.0,AAPL
2016-01-12,23.117031534300903,23.149218209657043,22.72389102780101,22.981386184692383,196616800,0.0,0.0,AAPL
2016-01-13,23.064147920195158,23.264166581470924,22.3698332321363,22.39052391052246,249758400,0.0,0.0,AAPL
2016-01-14,22.521573622040062,23.100937263123235,22.011182427671326,22.880226135253906,252680400,0.0,0.0,AAPL
2016-01-15,22.11693893866184,22.46409721416809,21.923818893930214,22.330751419067383,319335600,0.0,0.0,AAPL
2016-01-19,22.625031469427505,22.680208372367424,21.95600472436781,22.22269630432129,212350800,0.0,0.0,AAPL
2016-01-20,21.86404306154169,22.57445295518056,21.47780121501041,22.25258445739746,289337600,0.0,0.0,AAPL
2016-01-21,22.314659804296255,22.50318251900767,21.8272605562358,22.13993263244629,208646000,0.0,0.0,AAPL
2016-01-22,22.675609690780306,23.326243562140025,22.615835442347443,23.317047119140625,263202000,0.0,0.0,AAPL
2016-01-25,23.340040203224813,23.34233975276635,22.808958271883835,22.86183738708496,207178000,0.0,0.0,AAPL
2016-01-26,22.974483650405634,23.19289343013817,22.54685877817742,22.988277435302734,300308000,0.0,0.0,AAPL
2016-01-27,22.080158145161732,22.215801755339843,21.459411294905912,21.47780418395996,533478800,0.0,0.0,AAPL
2016-01-28,21.56286905227662,21.730699334054986,21.241000523853174,21.631839752197266,222715200,0.0,0.0,AAPL
2016-01-29,21.79277333443303,22.379032135009766,21.691614210268565,22.379032135009766,257666000,0.0,0.0,AAPL
2016-02-01,22.1790134135619,22.234190315940005,21.933014270991965,22.169816970825195,163774000,0.0,0.0,AAPL
2016-02-02,21.937612578732793,22.080154816348276,21.675520088374324,21.72150230407715,149428800,0.0,0.0,AAPL
2016-02-03,21.84104815450605,22.26407392945325,21.62953526703245,22.15142059326172,183857200,0.0,0.0,AAPL
2016-02-04,22.158361373966557,22.498157097533394,22.003489045019556,22.32941436767578,185886800,0.13,0.0,AAPL
2016-02-05,22.310921343752383,22.40338303968745,21.65675868075512,21.7330379486084,185672400,0.0,0.0,AAPL
2016-02-08,21.527310314371306,22.121374338530718,21.506507359898357,21.96187973022461,216085600,0.0,0.0,AAPL
2016-02-09,21.795449676866806,22.176853058719196,21.712234329424096,21.957256317138672,177324800,0.0,0.0,AAPL
2016-02-10,22.172228259174922,22.271624267305363,21.751529245042374,21.79082489013672,169374400,0.0,0.0,AAPL
2016-02-11,21.679871871487126,21.894844547250443,21.402486806614448,21.659067153930664,200298800,0.0,0.0,AAPL
2016-02-12,21.772334557022514,21.843991531039073,21.499573534029043,21.726102828979492,161405600,0.0,0.0,AAPL
2016-02-16,21.96418835454633,22.38719936619093,21.869416407531926,22.33865737915039,196231600,0.0,0.0,AAPL
2016-02-17,22.345595526953872,22.701571923160813,22.22539655228307,22.680768966674805,179452800,0.0,0.0,AAPL
2016-02-18,22.847196372701333,22.858754745678603,22.211524657274097,22.250822067260742,156084000,0.0,0.0,AAPL
2016-02-19,22.190718179113617,22.366395191828353,22.1444882216644,22.19996452331543,141496800,0.0,0.0,AAPL
2016-02-22,22.26237719071455,22.398758575790684,22.17222753090151,22.394134521484375,137123200,0.0,0.0,AAPL
2016-02-23,22.2831828519498,22.30629783378056,21.855549515620424,21.887910842895508,127770400,0.0,0.0,AAPL
2016-02-24,21.72379082939517,22.278557413101673,21.57122878438391,22.213834762573242,145022800,0.0,0.0,AAPL
2016-02-25,22.20227919653229,22.366397857666012,22.01735581757484,22.366397857666016,110330800,0.0,0.0,AAPL
2016-02-26,22.468106379748953,22.657652068567057,22.32479242208174,22.401073455810547,115964400,0.0,0.0,AAPL
2016-02-29,22.389507733077796,22.706188374164412,22.340965753972778,22.35021209716797,140865200,0.0,0.0,AAPL
2016-03-01,22.572121645059926,23.2933188618207,22.518955606449047,23.237842559814453,201628400,0.0,0.0,AAPL
2016-03-02,23.233223793339207,23.32106143180177,23.032119743169517,23.288700103759766,132678400,0.0,0.0,AAPL
2016-03-03,23.249400306731324,23.510602911741714,23.2193492478,23.462060928344727,147822800,0.0,0.0,AAPL
2016-03-04,23.66316394261984,23.982154861559565,23.432010642749383,23.81110191345215,184220400,0.0,0.0,AAPL
2016-03-07,23.6677892108286,23.76949723990889,23.337239879877608,23.547590255737305,143315600,0.0,0.0,AAPL
2016-03-08,23.29563192603382,23.52216296161558,23.207794296982893,23.35342025756836,126247600,0.0,0.0,AAPL
2016-03-09,23.418139728543025,23.48055210572364,23.1777400903578,23.374221801757812,108806800,0.0,0.0,AAPL
2016-03-10,23.44125839954911,23.633114309702407,23.15000473035712,23.385780334472656,134054400,0.0,0.0,AAPL
2016-03-11,23.633117034464444,23.642363379709902,23.462064056323523,23.637741088867188,109632800,0.0,0.0,AAPL
2016-03-14,23.556841613441733,23.78799499158846,23.526790545604054,23.697843551635742,100304400,0.0,0.0,AAPL
2016-03-15,24.030703141498183,24.312710523425537,24.005276130763082,24.17401885986328,160270800,0.0,0.0,AAPL
2016-03-16,24.180954453272992,24.573914481342044,24.176330398226376,24.495323181152344,153214000,0.0,0.0,AAPL
2016-03-17,24.391299753086653,24.61089648505323,24.261854446536272,24.456024169921875,137682800,0.0,0.0,AAPL
2016-03-18,24.58084481124054,24.61783019137017,24.31501988668876,24.483760833740234,176820800,0.0,0.0,AAPL
2016-03-21,24.486073325369787,24.88365735150525,24.30346197552571,24.4814510345459,142010800,0.0,0.0,AAPL
2016-03-22,24.328888323702227,24.800441335142747,24.319641978745356,24.668684005737305,129777600,0.0,0.0,AAPL
2016-03-23,24.613209848339746,24.749589480349854,24.47914048010056,24.532304763793945,102814000,0.0,0.0,AAPL
2016-03-24,24.379742024236126,24.560041339665965,24.245672669433443,24.42597198486328,104532000,0.0,0.0,AAPL
2016-03-28,24.502249398439044,24.546169089058367,24.284964735660957,24.31501579284668,77645600,0.0,0.0,AAPL
2016-03-29,24.245672664807127,24.91601767513268,24.243360637708225,24.89059066772461,124760400,0.0,0.0,AAPL
2016-03-30,25.114808561456,25.52394916173887,25.103250190036313,25.325157165527344,182404400,0.0,0.0,AAPL
2016-03-31,25.362145966297557,25.403753640040318,25.167976234311308,25.193403244018555,103553600,0.0,0.0,AAPL
2016-04-01,25.144863273816373,25.42687066702024,25.010793896135805,25.424558639526367,103496000,0.0,0.0,AAPL
2016-04-04,25.52395020202707,25.933092582545367,25.48927684991468,25.685758590698242,149424800,0.0,0.0,AAPL
2016-04-05,25.313599173010324,25.595606490050134,25.292794458304876,25.382944107055664,106314800,0.0,0.0,AAPL
2016-04-06,25.48003035585662,25.6533953398439,25.241940963123845,25.648771286010742,105616400,0.0,0.0,AAPL
2016-04-07,25.415307443667643,25.523949788866545,24.99229819813564,25.08938217163086,127207600,0.0,0.0,AAPL
2016-04-08,25.17491480834259,25.373705087503126,25.003860041822623,25.11712646484375,94326800,0.0,0.0,AAPL
2016-04-11,25.188783660334362,25.56787505582098,25.15642232878504,25.200340270996094,117630000,0.0,0.0,AAPL
2016-04-12,25.274307696105463,25.542446441914088,25.117125103326853,25.52857780456543,108929200,0.0,0.0,AAPL
2016-04-13,25.611788800831153,25.96776336502595,25.611788800831153,25.898418426513672,133029200,0.0,0.0,AAPL
2016-04-14,25.801334152676997,25.979321432692576,25.73429947840727,25.91228675842285,101895600,0.0,0.0,AAPL
2016-04-15,25.914599857967232,25.958519554820978,25.364455569771653,25.392192840576172,187756000,0.0,0.0,AAPL
2016-04-18,25.17028755781591,25.184156194155673,24.719539241173116,24.844362258911133,243286000,0.0,0.0,AAPL
2016-04-19,24.936823706646877,24.964562744578068,24.55542207556396,24.71260643005371,129539600,0.0,0.0,AAPL
2016-04-20,24.650195500581603,24.98536718525892,24.516126121286565,24.763460159301758,122444000,0.0,0.0,AAPL
2016-04-21,24.71723020726243,24.71723020726243,24.391303105326813,24.495323181152344,126210000,0.0,0.0,AAPL
2016-04-22,24.273417071190455,24.61321282397023,24.183267393541986,24.42828941345215,134732400,0.0,0.0,AAPL
2016-04-25,24.27110386475149,24.421353908054858,24.157839207179517,24.289596557617188,112126400,0.0,0.0,AAPL
2016-04-26,24.01914334349449,24.34044633079782,24.01914334349449,24.120849609375,224064800,0.0,0.0,AAPL
2016-04-27,22.19072441265088,22.81714985892243,22.11675540181779,22.61142349243164,458408400,0.0,0.0,AAPL
2016-04-28,22.56287690126404,22.6252875250031,21.786201563844827,21.920270919799805,328970800,0.0,0.0,AAPL
2016-04-29,21.726104228557553,21.894846960554673,21.383998236801506,21.668315887451172,274126000,0.0,0.0,AAPL
2016-05-02,21.721483676340977,21.746910689548383,21.358572935679295,21.64520263671875,192640400,0.0,0.0,AAPL
2016-05-03,21.774643878054576,22.130620232553934,21.65444491746675,22.001174926757812,227325200,0.0,0.0,AAPL
2016-05-04,22.005794815467922,22.16760319361038,21.68680387662225,21.77233123779297,164102000,0.0,0.0,AAPL
2016-05-05,21.860704673282463,21.87698385047153,21.553724636076343,21.683958053588867,143562000,0.1425,0.0,AAPL
2016-05-06,21.714198907223558,21.732802419649147,21.360705556670403,21.563034057617188,174799600,0.0,0.0,AAPL
2016-05-09,21.62814509021457,21.807216048442722,21.53279435159499,21.579307556152344,131745600,0.0,0.0,AAPL
2016-05-10,21.704892835196205,21.760706912251763,21.421168467526055,21.72582244873047,134747200,0.0,0.0,AAPL
2016-05-11,21.739776762176476,21.760706375194193,21.502563835524153,21.514192581176758,114876400,0.0,0.0,AAPL
2016-05-12,21.56302461856612,21.57697769035191,20.807202475687504,21.00952911376953,305258800,0.0,0.0,AAPL
2016-05-13,20.930464623570025,21.318840596864874,20.930464623570025,21.051395416259766,177571200,0.0,0.0,AAPL
2016-05-16,21.486283055939616,21.95140445864301,21.314188633742617,21.83279800415039,245039200,0.0,0.0,AAPL
2016-05-17,21.98861917314804,22.023501865497465,21.630475412546645,21.742103576660156,187667600,0.0,0.0,AAPL
2016-05-18,21.89791722975284,22.142104909832366,21.835124844662815,21.99094009399414,168249600,0.0,0.0,AAPL
2016-05-19,22.009548133092146,22.009548133092146,21.760708214056777,21.9072208404541,121768400,0.0,0.0,AAPL
2016-05-20,22.0095483200145,22.193271517766934,21.98164039243139,22.144433975219727,128104000,0.0,0.0,AAPL
2016-05-23,22.295591713684566,22.602571722184027,22.249078515853085,22.425825119018555,152074400,0.0,0.0,AAPL
2016-05-24,22.609553115261843,22.81187980282704,22.52117890754605,22.7676944732666,140560800,0.0,0.0,AAPL
2016-05-25,22.946764173733037,23.195604055345857,22.81653074763208,23.16769790649414,152675200,0.0,0.0,AAPL
2016-05-26,23.18165315350248,23.42584262462455,22.939789786435174,23.351423263549805,225324800,0.0,0.0,AAPL
2016-05-27,23.12583786741804,23.36537511790929,23.081650764174917,23.337467193603516,145364800,0.0,0.0,AAPL
2016-05-31,23.16304446573212,23.349093728226862,22.981647410663243,23.2235107421875,169228800,0.0,0.0,AAPL
2016-06-01,23.02816550950384,23.149098097444078,22.867699792776133,22.897932052612305,116693200,0.0,0.0,AAPL
2016-06-02,22.697922157600395,22.75373622435241,22.472338012677127,22.725830078125,160766400,0.0,0.0,AAPL
2016-06-03,22.742108525660065,22.853736655584882,22.66303697385761,22.772340774536133,114019600,0.0,0.0,AAPL
